A001,A002,A003,A004,A005,A006,A007,A008,A009,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050
0.01021938855,-0.0004381332518,-0.00292977449,-0.009886971676,0.01069875444,0.002080376874,0.0005466963979,0.01067884869,0.003045544202,-0.002898998334,0.001471398858,0.00802718062,0.005302738786,0.00215777226,-0.001205686112,-0.01390801326,0.002169587952,0.003348285604,-0.02224922542,-0.01543679539,-0.01896192796,-0.002078744497,0.005988256519,-0.01762469161,-0.0002393446692,0.0007752289102,-0.003010857389,0.004940289562,-0.000274124912,-0.02832958638,0.0008159341077,0.005726627289,0.0005550209913,0.0007317520681,0.003137619608,-0.001615807066,0.004342185884,-0.00931222196,-0.0006737569461,-0.01799883805,-0.02330121604,-0.001816759985,0.0005209700092,0.001830299614,-0.001632001636,-0.005593801616,0.005374049748,-0.0007761914972,-0.01072156152,-0.016509276
0.01502211008,0.003894169968,0.006546036792,0.004742958924,-0.002185373134,0.009625543599,0.0009335912929,0.009023375956,0.008218582606,0.001631768,0.005010708332,0.006958349821,0.006264311843,0.0006182101053,0.001407876692,-0.005987963727,0.0002937040053,0.0004900097235,-0.001854607754,0.004673033531,0.01162715596,0.01075266262,0.002262333571,0.003206720841,-0.008722691861,0.005473376914,0.0009053866868,0.001224199928,-0.0002572132683,0.00659905072,0.002415181524,0.002560027318,0.008989892706,0.006035589125,0.005604771476,0.001210285162,0.0104557476,0.006088609955,-0.00006759154412,0.002658621306,0.01037327468,0.00135154074,0.0004945016402,0.002555164416,0.009269837382,0.003277738873,0.009306883846,0.00006211300944,-0.01277965825,0.003762670497
0.01260977277,0.002550474688,0.007969346902,-0.01701597044,0.001554512865,0.005512427569,-0.00133983563,0.0002102656744,-0.002508903931,0.01263087591,0.007309012667,-0.005794551468,-0.0007338838919,0.00009838010169,0.00527419923,-0.008787180883,0.002964451335,0.001849167421,0.003247829219,0.0006144926627,0.001951150339,-0.002871013103,0.01073414696,-0.00565323947,-0.0009837545075,0.004282911241,0.006686129907,0.00645300334,0.002807406045,0.004706826207,0.002697962019,0.000891621941,0.004875292351,-0.006718767619,0.006328816758,0.00376137714,-0.001975277032,-0.0004687837118,-0.000233045547,-0.01498309347,0.003727553,0.002506805267,0.005261646755,-0.005453002855,-0.006243458699,0.008485245363,0.007540283509,0.000639629966,0.01043807566,0.001822343405
-0.005047828225,0.001083931945,0.0005303237831,0.00645426709,-0.002477037422,0.001305113262,0.001166737191,0.007895166078,0.00121983043,-0.008371990354,-0.005916183314,0.01012692504,0.009012912468,0.002054276432,-0.004655002016,0.003139400033,0.003584682437,0.001435196747,0.01485855348,0.002771055669,0.002393871741,-0.006300132297,-0.002505322767,0.01219285582,-0.003626228948,-0.005184978716,-0.001825557671,0.003508076716,-0.002242339917,0.008142232363,0.001136889732,0.008647632005,-0.009882235054,0.005292439328,0.002042225129,-0.004576805023,0.004207263262,-0.006357900451,0.000115319167,0.01061802141,0.005810339776,-0.001523582799,-0.004560124191,0.005961023957,-0.001437240032,-0.0005357009121,0.005119874282,-0.0005020705109,0.0003666496624,0.005982223738
0.008516454923,-0.001565346906,-0.000756770323,0.00312420362,0.0006488413202,-0.002585025156,0.0003022341818,0.0008082795692,-0.00619792173,-0.002201688527,-0.001671046486,0.01468886207,-0.00759662253,0.001656704358,0.002646520688,-0.0008552221818,0.0003238687436,0.001522815072,0.01592148753,0.008711125743,-0.0006551916685,-0.007417750732,-0.002653772503,-0.001541601159,-0.004176547082,-0.001745192421,-0.0002022249309,-0.007962212842,0.002013857091,-0.007231034886,0.001277249394,0.0007887082385,0.004924834091,0.0002480411693,0.0007986624497,-0.001162361414,-0.006584055829,-0.01221884398,0.000629393955,-0.01155635004,0.01593099165,0.0009254752433,0.00007391493291,0.002497549188,-0.001479805266,-0.001124822484,-0.00611697871,0.00006313565665,-0.003802738673,0.001146819991
-0.006525849486,0.002158519324,-0.0002635187813,-0.001065675639,0.009694491275,0.01870501429,-0.001766245917,0.002320654471,0.008682084791,-0.006167476927,-0.004191205636,-0.008595991377,0.006161127618,-0.001277798076,-0.001292107101,-0.009435270989,0.0002099854874,0.0002997597453,-0.01249819808,0.01273120075,0.02388052596,0.002528368378,0.006880880698,0.005365425901,0.003983786542,-0.002268074779,-0.001518800046,-0.002848040888,-0.003841982343,0.001142240871,0.002761641399,0.01425262061,0.01163154488,0.01478774911,0.007495138795,-0.002521388169,0.01372230337,-0.000111966354,-0.001796351495,-0.003841570242,0.01132691484,0.003049906872,-0.001094927382,0.01055462706,-0.01135724166,-0.0006683161049,0.0068148991,-0.0008669360172,0.003217513766,0.002673325758
0.01354625442,0.0001253107636,0.004855770461,-0.002462480139,0.01320835727,0.006682273588,-0.0007765580526,0.01620725503,-0.001926851424,-0.001328005806,-0.00112673766,0.02198351067,0.004323388096,-0.0001802681604,0.003982590832,0.005951073945,-0.0005352697763,-0.001659642438,-0.005475393151,-0.01284488553,0.002797806353,0.00572719723,0.02109371706,0.005494180752,0.01906530314,0.003780080684,0.005725433704,0.003024440517,0.009863660029,-0.006756343009,-0.003226067706,0.00212202972,0.0007163093843,0.005697907376,0.004416797009,-0.0009614335663,0.004720400118,-0.007058763158,-0.0003079869543,-0.001266555492,0.002908497048,-0.0002892210332,0.004041100301,0.009811978373,0.01353344948,0.0004812484498,0.001480935642,-0.0007498256833,0.01625770645,0.004974370152
0.005756539723,-0.0001281024092,-0.002375780814,0.009712040922,0.0230645725,-0.006879085671,-0.0001723797147,0.003128357277,-0.0003049758135,-0.005798225446,0.0005268884514,0.001765087254,0.007490138259,0.004186767024,-0.005203056995,0.0228247486,0.002721284939,0.003926191418,-0.003068138832,0.001663890635,0.0003814265647,-0.009170120295,0.02054586344,0.004229360711,0.03254270243,0.000444998722,-0.0013339319,-0.00128420741,0.001994150065,-0.007598536338,0.002839074316,-0.008384681964,-0.0245089294,0.006394813298,-0.02194817376,0.0008887564151,0.004824058847,-0.004896649357,-0.000105578603,-0.001964153019,-0.006596695896,0.001809426649,-0.001859988114,0.01402427376,-0.0009129996439,-0.001449853897,-0.008625352963,-0.001273990804,0.001388832816,-0.005107855761
0.01413919011,0.0004960957445,-0.00149800059,0.02459673184,-0.008381041035,0.004556842046,0.0008909688405,0.01126873992,0.01117061195,0.003756472884,-0.00158355526,0.01194233094,0.009932683878,-0.002097748188,0.002573902817,-0.0009447054058,-0.0005672101198,-0.002775042237,0.01617623463,0.02399991612,0.01512625361,-0.001666070476,0.01348551798,0.01657748673,-0.00503720018,0.004889741914,0.002392530493,-0.001340017667,0.002642380544,0.03090899791,-0.00009674882735,0.01281992744,0.008945684387,0.01330471852,0.01691612773,0.0003411185541,0.003068711771,0.01284398092,0.001893618298,0.0337545636,0.01907196579,0.00128563794,0.004127826888,0.02124194378,0.01204526259,-0.002002520208,0.003506999232,0.00002423527538,0.02318195702,0.00804177093
-0.02127455836,-0.0008232657001,-0.00417303608,0.008587013376,0.0002415464629,0.005948567392,0.0005276318487,-0.01004015805,0.003899310811,-0.003182582902,0.001932887992,-0.0196354572,-0.0007741402809,-0.004617218312,-0.0005032113895,-0.009329836591,-0.00265652961,-0.004614335889,0.005993497986,0.02144191783,0.02235268495,0.001834610646,-0.003382893489,0.01060165391,-0.006653846851,-0.005185560539,0.0003294401393,-0.003549955247,-0.001185125884,0.01867860208,-0.001172195468,0.003227683863,-0.002664447554,0.004473297143,-0.01215810187,0.0001953072665,-0.0007777232092,0.006372558863,0.001013848632,0.005453271375,0.01583412775,-0.002626091545,-0.002701705819,0.002108010538,-0.01098134639,-0.001089701245,-0.001139650739,0.0006878820035,0.010192464,0.01434932826
0.002028371729,0.0007867874571,-0.004496643602,-0.01797455515,-0.0007912833148,-0.004996064792,-0.0008344017151,-0.009316074166,-0.005120936339,0.002484424426,0.001815915274,-0.003339820075,-0.00710406142,0.001869508048,-0.002456030416,0.004049670756,-0.0004981890953,-0.0004014459087,-0.005146040544,0.003088398378,0.003659587143,-0.009171887994,-0.004148460359,-0.01744265589,-0.008789427666,0.002370870505,0.002384349451,-0.001072727553,-0.00001114936486,0.002578078401,-0.001159827535,-0.0009524569224,-0.004208806978,-0.001845373609,-0.005533781439,-0.001222994372,-0.00435540081,-0.01007276413,-0.001052927989,-0.008224012368,0.0005461122258,0.0011676088,-0.002156777414,-0.004611320953,0.007118173708,0.002019625194,0.0003296937247,-0.001179457436,-0.009217872569,-0.01161600714
-0.003266114135,0.0006667191897,0.002256630518,0.004348893152,0.009889445794,-0.0119353285,-0.00002697466713,-0.006300105999,0.0002609011418,0.002729519273,0.003442205259,-0.006023954153,-0.002355149938,0.001364832521,0.003668184095,-0.001538876092,0.0005726082469,-0.002042956153,-0.006403614669,0.004994954465,0.01018628563,0.001623095674,-0.02109489084,0.003932779862,-0.01243603803,0.002076849324,-0.0008642633947,0.0009861642887,-0.0003771258729,0.005477122936,-0.002042892076,-0.003630804294,0.003785567663,-0.008031277871,0.004352837985,-0.001293348343,-0.0102645631,0.01122494156,0.0005410915007,0.0129559908,-0.002255319189,-0.0007066735629,-0.001985731176,-0.008176397104,-0.007174067358,0.002480851053,-0.008069093178,0.0004222245588,0.009243592814,-0.00264538493
-0.01534862761,-0.0003845793599,0.0002961489107,0.00517753914,-0.008520939039,-0.009239494122,-0.0004894341673,-0.009946534029,-0.007850074735,-0.002214038152,-0.0003611937009,-0.00810948925,-0.01136172171,0.001205393735,-0.001267197589,-0.01312261938,0.00111955021,0.004040004054,0.01146367311,0.006701881297,-0.005928894841,-0.007881135462,-0.001611867231,-0.004840909476,-0.002566253666,-0.0002866473359,0.003745170824,-0.002340922606,-0.0008281083555,-0.001418949451,0.003165483514,-0.01039742137,-0.01868440067,-0.01839294731,-0.01438965512,0.00113718652,-0.01876237378,0.007662410483,-0.00004257140467,-0.00404969138,0.005096474225,-0.0003990848767,-0.0004988175504,-0.008963317624,-0.004379650482,0.002216595493,-0.01355398243,-0.0002686950817,0.007774337929,0.008443287445
0.02327514804,0.002920631629,-0.0008220196189,-0.003735479433,0.01593931307,-0.01175303111,0.000006331689455,0.03025389813,-0.01760205905,0.00110120717,-0.003428985378,0.01377134794,-0.01322154111,0.0007540836423,-0.002837584612,0.01582947379,-0.001286355034,-0.0007066691068,-0.01191618953,-0.01634203144,-0.009983723495,0.003715390658,0.02529428816,-0.006740133518,0.01562060965,-0.0008597371597,-0.002473276964,-0.003266371362,-0.002378105733,-0.02188063468,0.001784930411,-0.007080180653,-0.009043834442,-0.01122258673,-0.0124797159,-0.002095962502,-0.00007067502476,-0.01531210103,0.0000920663509,-0.01402580635,-0.01985088511,0.0008834559706,-0.001190649467,-0.007211593236,0.00009379244002,0.0004981506762,-0.01725658807,0.0004767867617,-0.0009463717407,0.01047588732
0.01104612527,-0.00264256402,-0.001115844685,0.01795882866,0.02299130671,-0.005932278148,0.00003928338689,0.01894806846,-0.008702161425,0.002403542601,0.001569901983,0.02379095263,-0.01156668626,0.001951403586,-0.004034610325,0.01459607084,0.003398161308,0.004030117413,-0.002193396092,0.006210905205,0.007311868666,0.009786270646,0.02054531788,0.02711861395,0.02040799753,0.0007377755803,0.001859488826,0.0002761910092,-0.006301454962,0.006744299143,0.00371539121,-0.01140068401,-0.008898082066,-0.009153769285,-0.005818418417,0.0003906593232,-0.003146197332,0.003043665309,0.0002301426947,0.006215140509,0.002834955034,-0.00176489144,-0.001283877458,-0.004874085521,0.00833815884,-0.0006942094779,-0.004503416897,0.0003961986482,0.008851935689,0.002496730296
0.01753877943,0.001063986533,-0.001193786329,0.007638923764,0.01691162543,0.009615406308,0.0005772940748,0.02031364482,0.01077131607,0.004191300419,0.005460874142,0.01777363079,0.006389262398,-0.0007453470778,-0.001464601461,0.01892099451,-0.0007000665085,0.0001121582628,0.006015406255,-0.005821788771,0.01171242885,0.006529717233,0.01869570282,0.001111764472,0.006641940594,0.004156732049,0.000432213742,-0.001435322183,0.0009793447444,0.01063758984,-0.0007483593888,0.01136076176,0.02054382531,0.01447560927,0.01107697926,-0.003182838308,0.00849768203,0.005369961772,0.001263427075,0.002113071379,0.009701168129,0.001298636999,-0.002952473404,0.01203756521,0.005591957838,-0.001331468663,0.004090683191,0.0006143249079,0.01189828541,0.02862900641
-0.004038054922,-0.006786807333,-0.00114213805,0.004224077595,0.00355117054,0.007846281806,0.0008613336651,-0.01488880232,0.007717741093,-0.008193588101,-0.0007570246426,-0.006655356611,0.005207437717,0.002179544411,-0.001189177,0.004547806436,0.002111031179,0.001586179133,0.008099917077,-0.005410169064,-0.006271522509,0.007032951434,-0.003368170924,-0.002916552178,0.004732402722,-0.002588290066,-0.004150436556,0.0002943252863,-0.002137723282,0.0002066938845,-0.001534142144,0.004379270275,0.006551842331,0.007065444577,0.003985256814,0.001348929595,-0.005760123757,0.01589886074,0.001249382245,0.001701799328,0.01025058925,-0.000328488904,-0.004516016502,0.005504788036,0.001684828417,-0.003560439417,0.002470958106,0.00002382458508,-0.01852297614,-0.00865892328
-0.007271458377,0.001457324847,0.001525133129,-0.01341135495,0.005995625022,-0.0044322923,0.001283814846,0.007854382456,0.001791441343,-0.002338497868,-0.002219149634,0.01534439762,-0.005864104456,-0.003302926559,-0.004252189869,0.01384637414,-0.0001303419172,-0.0002280088187,-0.0121001722,-0.008965575358,-0.01710684812,0.003476497655,0.007469727753,-0.01516061099,-0.006934559732,0.002091158117,0.0002055298705,0.0009856521678,0.0004015355074,-0.008314053696,0.003154996738,0.001238304273,-0.00006123101652,-0.003218785119,0.00574119778,-0.0002278446628,-0.0118424315,0.007152576457,0.001955975033,-0.008434901803,-0.00949307335,-0.0008680184301,-0.001594641545,-0.001090200935,0.01508587546,0.0001842874606,0.002160581002,0.0007815779231,-0.006898968351,-0.02303167563
0.001572989722,-0.001640561823,0.001607503597,0.02518128701,-0.01352689742,0.005995120303,-0.0004833412002,-0.007697497061,0.009021138128,0.003332020557,-0.0004498316176,-0.005710186582,0.005742293721,0.0002247142237,0.002352567089,-0.01999818334,-0.003521613184,-0.004796727241,0.01234617668,0.006593378875,-0.001499379027,0.005693041922,-0.004131138648,0.02144781255,-0.01194225439,0.002222306198,0.005820621502,0.001122687383,0.001295472075,0.007334599297,-0.002869431877,0.0003180906128,0.007237176489,0.001738780822,0.007978905363,0.0001941991197,-0.005434676088,0.006242812178,-0.0003496529533,0.01429732662,-0.004745483252,0.0003224336269,-0.0006388618563,0.004194416839,0.005386872367,0.001443471088,-0.004355203089,-0.000572655609,0.00271452572,0.01225271949
0.02113072587,-0.0006911839174,-0.0006011783388,0.01748777037,0.01173748421,-0.001301088901,0.00003189255532,0.01721724042,-0.002186368587,0.005705760778,-0.0004028886649,0.01667341109,0.0008961134565,0.005122778276,0.004091481078,0.01178177501,0.007453367314,0.006641674115,0.01179758527,0.002159330615,0.004579949495,0.00166196461,0.02235900949,0.02046997717,0.014657913,0.001275916965,0.00310606748,0.001899861432,0.002044889173,0.01733462906,0.00446125293,0.003541442857,-0.007541938165,-0.003494274358,0.001803300628,0.004969997837,-0.005864353413,0.008457340979,-0.001300886887,0.01144377581,0.02441800964,0.0006206232996,0.004608461493,-0.003214130431,0.006538392189,0.001551710771,0.002152291214,-0.00114370817,0.02170872168,0.01192034983
-0.02127818815,0.002604266834,0.002968788949,0.0289566523,-0.008541806074,-0.004581674657,-0.0006842067207,-0.01900192444,0.0001473123812,0.002957540683,0.000113234833,-0.02075600249,0.002772624284,-0.0007212171295,0.0006213666688,0.002968701424,-0.0006423972794,0.001026086554,0.03450845317,0.02875727886,0.03437190707,-0.00138077846,-0.02025795573,0.029721426,-0.005416342203,-0.0007110305639,0.0008758500743,0.0004854795861,0.001371354704,0.03396885516,0.001239037045,0.002061927106,0.002217794813,0.003684343193,0.001929654033,0.0002922023439,0.009973229374,-0.005006790238,-0.001273771114,0.03497059972,0.03760275185,-0.0003452305989,0.0009252570591,0.007377876269,-0.01256795317,0.002515782612,0.00564607172,0.00008763726232,0.03210228889,0.0271527692
-0.004466009073,-0.001357864733,-0.001455727659,0.00533665696,-0.01715873842,0.001257997434,0.0002454176633,-0.02035874229,-0.003199802498,0.004475792387,0.0006238976539,-0.02035135533,-0.003488699364,-0.001954711608,-0.002166611548,-0.007511575522,-0.000661334593,-0.003596444272,0.001609380892,0.004429573139,0.001588271155,0.01270387536,-0.01049084568,0.009700296829,-0.00001675159213,0.00362749632,0.001690741284,-0.001516166995,-0.00132146956,0.01242272735,-0.002040205458,-0.0007948251035,0.006382843592,-0.003243705247,0.003044999025,0.0002730653757,0.0003545443952,0.006251540797,-0.0003145838098,-0.0033338263,0.007773730768,-0.001836959375,-0.00004853074996,-0.01218657491,0.003660097227,-0.001360129907,0.003699371078,-0.000497018394,-0.005331301128,0.01054445789
0.00559533445,-0.001346101066,-0.003817105176,-0.003020811762,0.004031150932,0.002454354116,0.001474772339,-0.009172395885,0.006745470388,-0.004679949879,-0.006526814121,0.001549149617,0.01040460242,0.0001533659055,-0.003416693532,0.00324314119,0.001291407708,0.002578121582,0.01393046084,-0.01203917995,-0.01420139816,-0.001913027073,-0.01513265817,0.006487556573,-0.001819137534,-0.004512065119,-0.005801059452,0.0007370726069,0.001169740672,-0.008522975911,0.0001835496459,0.007132324531,0.006540347678,0.001478358541,0.01060942441,-0.002861602649,0.004883571183,-0.009406446929,0.001278831135,0.003883988128,-0.01407415788,-0.00006190017404,-0.002807138058,0.008439631643,0.002294728935,-0.001586803787,0.002722271381,0.0002463115659,-0.0005505078792,0.000027721019
-0.008198000044,0.002046005137,-0.002053657443,-0.01320482696,-0.002821744936,0.0004225192221,-0.0005685700933,-0.0227338084,-0.001143088472,-0.0005810661699,0.001698204999,-0.01569161913,-0.004704492543,-0.001297862466,-0.005336886449,0.0001353067384,-0.002562676102,-0.001819911725,-0.002476788739,0.001443046191,-0.007450933031,0.000259983269,-0.01803096795,-0.01347869909,0.00842336568,-0.001295129342,-0.002022585702,-0.004464188079,-0.00157087954,0.006215985309,-0.003839232455,-0.009387989577,0.004036537053,0.001594751444,-0.008911506816,0.00008713427773,-0.007046195308,-0.0005959268252,0.0001980608028,-0.01235443706,-0.0006431083325,-0.002069940017,-0.00164085855,-0.002743790179,0.0006585327329,-0.001225595016,-0.003980111179,0.0001007490806,-0.009991179339,-0.01068723932
